0.09523809523809523,0.9047619047619048
0.125,0.875
0.3333333333333333,0.6666666666666666
0.6,0.4
0.625,0.375
0.3333333333333333,0.6666666666666666
0.6,0.4
0.75,0.25
0.5,0.5
0.6666666666666666,0.3333333333333333
0.2222222222222222,0.7777777777777778
0.5,0.5
0.3333333333333333,0.6666666666666666
0.8,0.2
0.3333333333333333,0.6666666666666666
0.4,0.6
0.23076923076923078,0.7692307692307693
0.16666666666666666,0.8333333333333334
0.7142857142857143,0.2857142857142857
0.9166666666666666,0.08333333333333333
0.5333333333333333,0.4666666666666667
0.4,0.6
0.8,0.2
0.4,0.6
0.5714285714285714,0.42857142857142855
0.2,0.8
0.5588235294117647,0.4411764705882353
0.4,0.6
0.2222222222222222,0.7777777777777778
0.5,0.5
0.4,0.6
0.8333333333333334,0.16666666666666666
0.2222222222222222,0.7777777777777778
0.18181818181818182,0.8181818181818182
0.5,0.5
0.6,0.4
0.5,0.5
0.2857142857142857,0.7142857142857143
0.4444444444444444,0.5555555555555556
0.5,0.5
0.21428571428571427,0.7857142857142857
0.25,0.75
0.5,0.5
0.5,0.5
0.5,0.5
0.16666666666666666,0.8333333333333334
0.3333333333333333,0.6666666666666666
0.5,0.5
0.7142857142857143,0.2857142857142857
0.5,0.5
0.8,0.2
0.25,0.75
0.3333333333333333,0.6666666666666666
0.5,0.5
0.7777777777777778,0.2222222222222222
0.6,0.4
0.75,0.25
0.5,0.5
0.7,0.3
0.3333333333333333,0.6666666666666666
0.6,0.4
0.625,0.375
0.5714285714285714,0.42857142857142855
0.1,0.9
0.6666666666666666,0.3333333333333333
0.36363636363636365,0.6363636363636364
0.5714285714285714,0.42857142857142855
0.5555555555555556,0.4444444444444444
0.5,0.5
0.6666666666666666,0.3333333333333333
0.6,0.4
0.8947368421052632,0.10526315789473684
0.4,0.6
0.5384615384615384,0.46153846153846156
0.5454545454545454,0.45454545454545453
0.6666666666666666,0.3333333333333333
0.2222222222222222,0.7777777777777778
0.4,0.6
0.16666666666666666,0.8333333333333334
0.8333333333333334,0.16666666666666666
0.5555555555555556,0.4444444444444444
0.5714285714285714,0.42857142857142855
0.14285714285714285,0.8571428571428571
0.17647058823529413,0.8235294117647058
0.625,0.375
0.5,0.5
0.8,0.2
0.6,0.4
0.25,0.75
0.45454545454545453,0.5454545454545454
0.5,0.5
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.375,0.625
0.16666666666666666,0.8333333333333334
0.25,0.75
0.5,0.5
0.25,0.75
0.4,0.6
0.5,0.5
0.7692307692307693,0.23076923076923078
0.5,0.5
0.5714285714285714,0.42857142857142855
0.8,0.2
0.6,0.4
0.8,0.2
0.4,0.6
0.6875,0.3125
0.3333333333333333,0.6666666666666666
0.5555555555555556,0.4444444444444444
0.5,0.5
0.375,0.625
0.36363636363636365,0.6363636363636364
0.9444444444444444,0.05555555555555555
0.07407407407407407,0.9259259259259259
0.2727272727272727,0.7272727272727273
0.3333333333333333,0.6666666666666666
0.2,0.8
0.6666666666666666,0.3333333333333333
0.3157894736842105,0.6842105263157895
0.4,0.6
0.5,0.5
0.5,0.5
0.5833333333333334,0.4166666666666667
0.7777777777777778,0.2222222222222222
0.2727272727272727,0.7272727272727273
0.3333333333333333,0.6666666666666666
0.4,0.6
0.75,0.25
0.5,0.5
0.5,0.5
0.75,0.25
0.18181818181818182,0.8181818181818182
0.5,0.5
0.5,0.5
0.6666666666666666,0.3333333333333333
0.2857142857142857,0.7142857142857143
0.6,0.4
0.375,0.625
0.4,0.6
0.5,0.5
0.9090909090909091,0.09090909090909091
0.6153846153846154,0.38461538461538464
0.7857142857142857,0.21428571428571427
0.23076923076923078,0.7692307692307693
0.2222222222222222,0.7777777777777778
0.6666666666666666,0.3333333333333333
0.8333333333333334,0.16666666666666666
0.8333333333333334,0.16666666666666666
0.25,0.75
0.46153846153846156,0.5384615384615384
0.3,0.7
0.5714285714285714,0.42857142857142855
0.5,0.5
0.4,0.6
0.5,0.5
0.6666666666666666,0.3333333333333333
0.6666666666666666,0.3333333333333333
0.5,0.5
0.8333333333333334,0.16666666666666666
0.5555555555555556,0.4444444444444444
0.3333333333333333,0.6666666666666666
0.25,0.75
0.42105263157894735,0.5789473684210527
0.5,0.5
0.5,0.5
0.4,0.6
0.5,0.5
